endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-11-19 12:31:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),19,46,11,4.31
2021-11-19 13:04:00,Taylor Swift,exile (feat. Bon Iver),19,46,11,4.76
2021-11-19 13:08:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),19,46,11,4.31
2021-11-19 13:12:00,Taylor Swift,Begin Again (Taylor's Version),19,46,11,3.98
2021-11-19 13:17:00,Taylor Swift,august,19,46,11,4.37
2021-11-19 13:31:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),19,46,11,4.57
2021-11-20 00:13:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),20,46,11,4.09
2021-11-20 00:16:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",20,46,11,3.36
2021-11-20 00:17:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",20,46,11,0.57
2021-11-20 00:21:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),20,46,11,4.0
2021-11-20 00:34:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),20,46,11,2.24
2021-11-20 02:02:00,Taylor Swift,Begin Again (Taylor's Version),20,46,11,3.98
2021-11-20 02:06:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),20,46,11,4.31
2021-11-20 02:18:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),20,46,11,2.01
2021-11-20 07:41:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),20,46,11,4.04
2021-11-20 07:44:00,Taylor Swift,hoax,20,46,11,3.67
2021-11-20 07:48:00,Taylor Swift,Begin Again (Taylor's Version),20,46,11,3.98
2021-11-20 07:59:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),20,46,11,0.64
2021-11-20 09:10:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),20,46,11,3.36
2021-11-20 09:14:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),20,46,11,4.09
2021-11-20 09:30:00,Taylor Swift,champagne problems,20,46,11,3.35
2021-11-20 09:54:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),20,46,11,2.43
2021-11-20 09:59:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,20,46,11,4.83
2021-11-20 10:04:00,Lata Mangeshkar,Ae Ri Pawan,20,46,11,5.46
2021-11-20 10:11:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,20,46,11,6.8
2021-11-20 10:15:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),20,46,11,4.09
2021-11-20 10:19:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),20,46,11,4.0
2021-11-20 10:23:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),20,46,11,4.31
2021-11-20 10:28:00,Taylor Swift,exile (feat. Bon Iver),20,46,11,4.76
2021-11-20 10:32:00,Taylor Swift,willow,20,46,11,3.58
2021-11-20 10:36:00,Taylor Swift,august,20,46,11,4.37
2021-11-20 10:40:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),20,46,11,4.0
2021-11-20 10:46:00,Lata Mangeshkar,Aye-Dil-E-Nadan,20,46,11,5.65
2021-11-20 10:50:00,Taylor Swift,Begin Again (Taylor's Version),20,46,11,3.98
2021-11-20 10:54:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",20,46,11,3.92
2021-11-20 10:57:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),20,46,11,3.34
2021-11-20 11:01:00,Taylor Swift,hoax,20,46,11,3.67
2021-11-20 11:06:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,20,46,11,5.48
2021-11-20 11:11:00,Lata Mangeshkar,Lag Ja Gale Se Phir,20,46,11,4.29
2021-11-20 11:14:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),20,46,11,3.77
2021-11-20 11:18:00,Taylor Swift,champagne problems,20,46,11,4.07
2021-11-20 11:23:00,Taylor Swift,evermore (feat. Bon Iver),20,46,11,5.07
2021-11-20 11:34:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),20,46,11,10.22
2021-11-20 11:39:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),20,46,11,4.98
2021-11-20 11:43:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,20,46,11,4.83
2021-11-20 11:49:00,Lata Mangeshkar,Ae Ri Pawan,20,46,11,5.46
2021-11-20 11:56:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,20,46,11,6.8
2021-11-20 12:00:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),20,46,11,4.09
2021-11-20 12:02:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),20,46,11,2.29
2021-11-20 12:04:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),20,46,11,1.77
2021-11-20 12:09:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),20,46,11,4.98
2021-11-20 12:14:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),20,46,11,4.09
2021-11-20 12:18:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),20,46,11,4.0
2021-11-20 12:25:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),20,46,11,3.77
2021-11-20 12:26:00,Taylor Swift,Begin Again (Taylor's Version),20,46,11,0.74
2021-11-20 12:29:00,Taylor Swift,Begin Again (Taylor's Version),20,46,11,3.25
2021-11-20 12:33:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),20,46,11,4.0
2021-11-20 12:43:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),20,46,11,10.22
2021-11-20 12:46:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),20,46,11,2.21
2021-11-20 12:47:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),20,46,11,0.99
2021-11-20 12:51:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",20,46,11,3.92
2021-11-20 12:56:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,20,46,11,4.83
2021-11-20 13:01:00,Lata Mangeshkar,Ae Ri Pawan,20,46,11,5.46
2021-11-20 13:08:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,20,46,11,6.8
2021-11-20 13:13:00,Lata Mangeshkar,Aye-Dil-E-Nadan,20,46,11,5.65
2021-11-20 13:19:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,20,46,11,5.48
2021-11-20 13:23:00,Lata Mangeshkar,Lag Ja Gale Se Phir,20,46,11,4.29
2021-11-20 13:27:00,Taylor Swift,willow,20,46,11,3.58
2021-11-20 13:31:00,Taylor Swift,champagne problems,20,46,11,4.07
2021-11-20 13:32:00,Taylor Swift,evermore (feat. Bon Iver),20,46,11,0.85
2021-11-20 13:36:00,Taylor Swift,evermore (feat. Bon Iver),20,46,11,3.93
2021-11-20 13:41:00,Taylor Swift,exile (feat. Bon Iver),20,46,11,4.76
2021-11-20 13:45:00,Taylor Swift,august,20,46,11,4.37
2021-11-20 13:49:00,Taylor Swift,hoax,20,46,11,3.58
2021-11-20 13:53:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),20,46,11,4.31
2021-11-20 14:06:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),20,46,11,2.5
2021-11-20 14:16:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),20,46,11,1.81
2021-11-20 14:21:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),20,46,11,4.31
2021-11-20 14:27:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),20,46,11,4.98
2021-11-20 14:46:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),20,46,11,1.27
2021-11-20 15:27:00,Lorne Balfe,Mashithamel (Young Love),20,46,11,3.55
2021-11-20 15:31:00,Lorne Balfe,"Caisen'shar (Old Blood) - from ""The Wheel Of Time"" soundtrack",20,46,11,3.57
2021-11-20 15:35:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",20,46,11,4.14
2021-11-20 15:39:00,Lorne Balfe,Ta'maral'ailen (Web of Destiny),20,46,11,4.03
2021-11-20 15:42:00,Lorne Balfe,Ost Ninto Shostya (On Your Knees),20,46,11,2.48
2021-11-20 15:46:00,Lorne Balfe,Wab'shar (Bonded),20,46,11,4.65
2021-11-20 15:49:00,Lorne Balfe,Aes Sedai (Servants of All),20,46,11,2.41
2021-11-20 15:52:00,Lorne Balfe,Aman Syndai (Dragon Reborn),20,46,11,2.8
2021-11-20 15:55:00,Lorne Balfe,Al'Cair Sei (Goldeneyes),20,46,11,2.96
2021-11-20 15:59:00,Lorne Balfe,Moiraine Sedai,20,46,11,4.14
2021-11-20 16:05:00,Lorne Balfe,Mordero'Sheen (Bringers of Death),20,46,11,6.47
2021-11-20 16:07:00,Lorne Balfe,Noriv al Zaffid (Two Halves of One Whole),20,46,11,2.01
2021-11-20 16:11:00,Lorne Balfe,Al'Dival (For the Light),20,46,11,3.6
2021-11-20 16:17:00,Lorne Balfe,"Mashiara (Lost Love) - from ""The Wheel Of Time"" soundtrack",20,46,11,6.32
2021-11-20 16:21:00,Lorne Balfe,Mashithamel (Young Love),20,46,11,3.55
2021-11-20 16:24:00,Lorne Balfe,"Caisen'shar (Old Blood) - from ""The Wheel Of Time"" soundtrack",20,46,11,3.57
2021-11-20 16:27:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",20,46,11,2.66
2021-11-21 01:42:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),21,46,11,2.83
2021-11-21 01:48:00,Lata Mangeshkar,Ae Ri Pawan,21,46,11,5.46
2021-11-21 01:52:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),21,46,11,4.31
2021-11-21 01:56:00,Taylor Swift,champagne problems,21,46,11,3.56
2021-11-21 01:57:00,Taylor Swift,champagne problems,21,46,11,0.51
2021-11-21 02:01:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,21,46,11,4.83
2021-11-21 02:05:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),21,46,11,4.0
2021-11-21 02:20:00,Taylor Swift,august,21,46,11,4.19
2021-11-21 06:10:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),21,46,11,3.77
2021-11-21 06:20:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),21,46,11,10.22
2021-11-21 06:24:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",21,46,11,3.92
2021-11-21 06:29:00,Lata Mangeshkar,Lag Ja Gale Se Phir,21,46,11,4.29
2021-11-21 06:48:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),21,46,11,2.26
2021-11-21 12:12:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),21,46,11,1.09
2021-11-21 12:16:00,Taylor Swift,Begin Again (Taylor's Version),21,46,11,3.98
2021-11-21 12:27:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,21,46,11,1.18
2021-11-21 12:36:00,Taylor Swift,exile (feat. Bon Iver),21,46,11,4.76
2021-11-21 12:40:00,Taylor Swift,hoax,21,46,11,3.67
2021-11-21 12:51:00,Taylor Swift,willow,21,46,11,0.99
2021-11-21 13:43:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),21,46,11,4.98
2021-11-21 13:47:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),21,46,11,4.09
2021-11-21 13:51:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),21,46,11,4.0
2021-11-21 13:55:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),21,46,11,4.31
2021-11-21 13:59:00,Taylor Swift,Begin Again (Taylor's Version),21,46,11,3.98
2021-11-21 14:12:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),21,46,11,3.77
2021-11-21 14:33:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),21,46,11,4.42
2021-11-21 16:35:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),21,46,11,4.31
2021-11-21 16:39:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),21,46,11,4.0
2021-11-21 16:43:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),21,46,11,2.39
2021-11-21 16:45:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),21,46,11,2.62
2021-11-21 16:49:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),21,46,11,4.09
2021-11-21 16:53:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),21,46,11,4.0
2021-11-22 06:32:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),22,47,11,4.98
2021-11-22 06:36:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),22,47,11,4.09
2021-11-22 06:40:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),22,47,11,4.0
2021-11-22 06:51:00,Taylor Swift,Begin Again (Taylor's Version),22,47,11,0.83
2021-11-22 07:08:00,Taylor Swift,Begin Again (Taylor's Version),22,47,11,3.16
2021-11-22 07:12:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),22,47,11,4.0
2021-11-22 07:29:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),22,47,11,4.55
2021-11-22 09:53:00,Taylor Swift,Begin Again (Taylor's Version),22,47,11,3.98
2021-11-22 09:57:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),22,47,11,4.0
2021-11-22 10:07:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),22,47,11,10.22
2021-11-22 10:10:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),22,47,11,3.34
2021-11-22 10:24:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",22,47,11,3.79
2021-11-22 12:04:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),22,47,11,4.0
2021-11-22 12:08:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),22,47,11,4.31
2021-11-22 12:12:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),22,47,11,3.34
2021-11-22 12:16:00,Taylor Swift,champagne problems,22,47,11,3.89
2021-11-22 12:24:00,Camila Cabello,Living Proof,22,47,11,3.24
2021-11-22 12:28:00,Lady Gaga,Always Remember Us This Way,22,47,11,3.5
2021-11-22 12:31:00,Maren Morris,The Bones - with Hozier,22,47,11,3.29
2021-11-22 12:32:00,Lata Mangeshkar,Lag Ja Gale Se Phir,22,47,11,1.33
2021-11-22 12:35:00,Lata Mangeshkar,Lag Ja Gale Se Phir,22,47,11,2.92
2021-11-22 12:39:00,Taylor Swift,willow,22,47,11,3.58
2021-11-22 12:42:00,Lady Gaga,Always Remember Us This Way,22,47,11,3.5
2021-11-22 12:53:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),22,47,11,10.22
2021-11-22 12:58:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,22,47,11,5.39
2021-11-22 13:01:00,Shawn Mendes,Señorita,22,47,11,3.05
2021-11-22 13:08:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,22,47,11,6.8
2021-11-22 13:18:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),22,47,11,10.22
2021-11-22 13:23:00,Céline Dion,I Surrender,22,47,11,4.8
2021-11-22 13:28:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),22,47,11,4.09
2021-11-22 13:32:00,Camila Cabello,Shameless,22,47,11,3.66
2021-11-22 13:36:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",22,47,11,3.92
2021-11-22 13:41:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,22,47,11,5.48
2021-11-22 13:45:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",22,47,11,4.14
2021-11-22 14:01:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),22,47,11,3.62
2021-11-22 14:15:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),22,47,11,3.75
2021-11-22 14:27:00,Taylor Swift,willow,22,47,11,3.58
2021-11-22 14:35:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),22,47,11,7.56
2021-11-22 14:40:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),22,47,11,4.98
2021-11-22 14:43:00,Camila Cabello,Don't Go Yet,22,47,11,2.75
2021-11-22 14:46:00,Selena Gomez,Wolves,22,47,11,3.3
2021-11-22 14:49:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",22,47,11,3.39
2021-11-22 14:53:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",22,47,11,3.92
2021-11-22 14:57:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",22,47,11,4.14
2021-11-22 15:02:00,Christina Perri,A Thousand Years,22,47,11,4.75
2021-11-22 15:06:00,Lady Gaga,Always Remember Us This Way,22,47,11,3.5
2021-11-22 15:16:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),22,47,11,10.22
2021-11-22 15:19:00,Shawn Mendes,Señorita,22,47,11,3.18
2021-11-22 15:23:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),22,47,11,4.0
2021-11-22 15:29:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,22,47,11,5.48
2021-11-22 15:33:00,Taylor Swift,Begin Again (Taylor's Version),22,47,11,3.98
2021-11-22 15:36:00,Lady Gaga,Shallow - Radio Edit,22,47,11,3.62
2021-11-22 15:43:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,22,47,11,6.8
2021-11-22 15:47:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),22,47,11,3.77
2021-11-22 15:52:00,Lady Gaga,I'll Never Love Again - Extended Version,22,47,11,5.48
2021-11-22 15:56:00,Camila Cabello,Shameless,22,47,11,3.66
2021-11-22 15:59:00,Maren Morris,The Bones - with Hozier,22,47,11,3.29
2021-11-22 16:02:00,Lea Salonga,A Whole New World,22,47,11,2.68
2021-11-22 16:06:00,Lata Mangeshkar,Lag Ja Gale Se Phir,22,47,11,4.29
2021-11-22 16:08:00,Lata Mangeshkar,Ae Ri Pawan,22,47,11,2.07
2021-11-23 05:08:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),23,47,11,4.98
2021-11-23 05:12:00,Lady Gaga,Shallow - Radio Edit,23,47,11,3.62
2021-11-23 05:22:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),23,47,11,0.65
2021-11-23 05:58:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),23,47,11,9.58
2021-11-23 06:02:00,Lata Mangeshkar,Lag Ja Gale Se Phir,23,47,11,4.04
2021-11-23 06:08:00,Lady Gaga,I'll Never Love Again - Extended Version,23,47,11,5.48
2021-11-23 06:18:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,23,47,11,6.8
2021-11-23 06:22:00,Taylor Swift,Begin Again (Taylor's Version),23,47,11,3.98
2021-11-23 06:28:00,Camila Cabello,Shameless,23,47,11,3.66
2021-11-23 06:32:00,Maren Morris,The Bones - with Hozier,23,47,11,3.29
2021-11-23 06:37:00,Camila Cabello,Don't Go Yet,23,47,11,2.75
2021-11-23 06:40:00,Alan Walker,Fake A Smile,23,47,11,2.8
2021-11-23 06:44:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),23,47,11,4.09
2021-11-23 06:47:00,Camila Cabello,Living Proof,23,47,11,3.24
2021-11-23 06:51:00,Lady Gaga,Always Remember Us This Way,23,47,11,3.5
2021-11-23 07:03:00,Selena Gomez,Wolves,23,47,11,1.87
2021-11-23 07:14:00,Selena Gomez,Wolves,23,47,11,1.43
2021-11-23 07:17:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",23,47,11,3.39
2021-11-23 07:26:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,23,47,11,5.48
2021-11-23 07:30:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,23,47,11,4.83
2021-11-23 07:34:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),23,47,11,4.0
2021-11-23 07:38:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",23,47,11,3.92
2021-11-23 07:41:00,Taylor Swift,evermore (feat. Bon Iver),23,47,11,2.39
2021-11-23 07:43:00,Taylor Swift,evermore (feat. Bon Iver),23,47,11,2.67
2021-11-23 07:49:00,Lata Mangeshkar,Aye-Dil-E-Nadan,23,47,11,5.65
2021-11-23 07:53:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",23,47,11,3.39
2021-11-23 07:55:00,Camila Cabello,Don't Go Yet,23,47,11,2.75
2021-11-23 07:59:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",23,47,11,4.14
2021-11-23 08:03:00,Camila Cabello,Shameless,23,47,11,3.66
2021-11-23 08:06:00,Maren Morris,The Bones - with Hozier,23,47,11,3.29
2021-11-23 08:11:00,Christina Perri,A Thousand Years,23,47,11,4.75
2021-11-23 08:21:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),23,47,11,10.22
2021-11-23 08:24:00,Alan Walker,Fake A Smile,23,47,11,2.8
2021-11-23 08:29:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),23,47,11,4.98
2021-11-23 08:34:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,23,47,11,4.83
2021-11-23 08:37:00,Lea Salonga,A Whole New World,23,47,11,2.68
2021-11-23 08:41:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),23,47,11,4.0
2021-11-23 08:44:00,Shawn Mendes,Señorita,23,47,11,3.18
2021-11-23 08:49:00,Lady Gaga,I'll Never Love Again - Extended Version,23,47,11,5.48
2021-11-23 08:55:00,Lata Mangeshkar,Ae Ri Pawan,23,47,11,5.46
2021-11-23 08:58:00,Taylor Swift,willow,23,47,11,3.58
2021-11-23 09:36:00,Camila Cabello,Living Proof,23,47,11,3.24
2021-11-23 09:41:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),23,47,11,4.98
2021-11-23 09:54:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,23,47,11,2.62
2021-11-23 12:00:00,Taylor Swift,evermore (feat. Bon Iver),23,47,11,5.02
2021-11-23 12:05:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),23,47,11,4.98
2021-11-23 12:09:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),23,47,11,4.09
2021-11-23 12:12:00,Camila Cabello,Don't Go Yet,23,47,11,2.75
2021-11-23 12:16:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),23,47,11,3.77
2021-11-23 12:23:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,23,47,11,0.83
2021-11-23 12:28:00,Céline Dion,I Surrender,23,47,11,4.8
2021-11-23 12:38:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),23,47,11,10.22
2021-11-23 13:24:00,Lea Salonga,A Whole New World,23,47,11,2.68
2021-11-23 13:28:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),23,47,11,4.09
2021-11-23 13:32:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",23,47,11,3.39
2021-11-23 13:42:00,Maren Morris,The Bones - with Hozier,23,47,11,3.29
2021-11-23 13:47:00,Taylor Swift,evermore (feat. Bon Iver),23,47,11,5.07
2021-11-23 13:51:00,Alan Walker,Fake A Smile,23,47,11,2.8
2021-11-23 13:56:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),23,47,11,4.98
2021-11-23 14:08:00,Camila Cabello,Don't Go Yet,23,47,11,2.25
2021-11-23 15:00:00,Lata Mangeshkar,Aye-Dil-E-Nadan,23,47,11,5.65
2021-11-23 15:03:00,Taylor Swift,willow,23,47,11,3.58
2021-11-23 15:09:00,Lady Gaga,I'll Never Love Again - Extended Version,23,47,11,5.48
2021-11-23 15:22:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),23,47,11,2.99
2021-11-24 02:30:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),24,47,11,1.02
2021-11-24 02:40:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),24,47,11,10.22
2021-11-24 02:43:00,Shawn Mendes,Señorita,24,47,11,3.18
2021-11-24 02:47:00,Selena Gomez,Wolves,24,47,11,3.3
2021-11-24 02:51:00,Taylor Swift,Begin Again (Taylor's Version),24,47,11,3.98
2021-11-24 03:03:00,Christina Perri,A Thousand Years,24,47,11,2.72
2021-11-24 04:10:00,Christina Perri,A Thousand Years,24,47,11,2.04
2021-11-24 04:14:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),24,47,11,3.77
2021-11-24 04:42:00,Lady Gaga,Always Remember Us This Way,24,47,11,1.97
2021-11-24 04:50:00,Lady Gaga,Always Remember Us This Way,24,47,11,1.54
2021-11-24 05:00:00,Camila Cabello,Shameless,24,47,11,0.51
2021-11-24 06:29:00,Camila Cabello,Shameless,24,47,11,3.16
2021-11-24 06:34:00,Céline Dion,I Surrender,24,47,11,4.8
2021-11-24 06:39:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,24,47,11,5.48
2021-11-24 06:44:00,Lata Mangeshkar,Lag Ja Gale Se Phir,24,47,11,4.29
